DateTime,Temperature,TempUnit,Precipitation,PrecipUnit,Humidity,HumidityUnit,
2021-07-12 12:53:00,25,degC,0,m,84.475861800671,percent,
2021-07-12 11:53:00,22.8,degC,0,m,90.149085239322,percent,
2021-07-12 10:53:00,22.2,degC,0,m,90.66385782652,percent,
2021-07-12 09:53:00,21.7,degC,0,m,93.471828738843,percent,
2021-07-12 08:53:00,21.7,degC,0,m,93.471828738843,percent,
2021-07-12 07:53:00,21.7,degC,0,m,90.071015455661,percent,
2021-07-12 06:53:00,21.7,degC,0,m,93.471828738843,percent,
2021-07-12 05:53:00,22.2,degC,0,m,90.66385782652,percent,
2021-07-12 04:53:00,22.8,degC,0,m,87.418653982336,percent,
2021-07-12 03:53:00,22.8,degC,0,m,87.418653982336,percent,
2021-07-12 02:53:00,22.8,degC,0,m,87.418653982336,percent,
2021-07-12 01:53:00,22.2,degC,0,m,90.66385782652,percent,
2021-07-12 00:53:00,22.8,degC,0,m,87.418653982336,percent,
2021-07-13 23:53:00,28.9,degC,0,m,69.66682889015,percent,
2021-07-13 22:53:00,30,degC,0,m,63.042819340597,percent,
2021-07-13 21:53:00,31.7,degC,0,m,57.210595373135,percent,
2021-07-13 20:53:00,31.1,degC,0,m,55.346207752563,percent,
2021-07-13 19:53:00,31.1,degC,0,m,57.418245836631,percent,
2021-07-13 18:53:00,30.6,degC,0,m,56.949184926406,percent,
2021-07-13 17:53:00,29.4,degC,0,m,63.298643541067,percent,
2021-07-13 16:53:00,28.9,degC,0,m,67.17318846555,percent,
2021-07-13 15:53:00,27.2,degC,0,m,76.92377783449,percent,
2021-07-13 15:21:00,26.1,degC,0,m,76.75727862001,percent,
2021-07-13 14:53:00,25.6,degC,0,m,81.513808921138,percent,
2021-07-13 14:50:00,25,degC,0,m,83.452626665984,percent,
2021-07-13 13:53:00,23.9,degC,0,m,84.357623491958,percent,
2021-07-13 13:03:00,22.8,degC,0,m,87.418653982336,percent,
2021-07-13 12:53:00,22.2,degC,0,m,90.66385782652,percent,
2021-07-13 12:00:00,21.7,degC,0,m,90.071015455661,percent,
2021-07-13 11:53:00,21.1,degC,0,m,93.443072582485,percent,
2021-07-13 11:37:00,21.1,degC,0,m,93.443072582485,percent,
2021-07-13 10:53:00,21.1,degC,0,m,90.028047779447,percent,
2021-07-13 09:53:00,21.1,degC,0,m,90.028047779447,percent,
2021-07-13 08:53:00,21.1,degC,0,m,90.028047779447,percent,
2021-07-13 07:53:00,20.6,degC,0,m,92.839980753296,percent,
2021-07-13 06:53:00,21.1,degC,0,m,93.443072582485,percent,
2021-07-13 05:53:00,21.1,degC,0,m,93.443072582485,percent,
2021-07-13 04:53:00,21.7,degC,0,m,90.071015455661,percent,
2021-07-13 03:53:00,21.7,degC,0,m,90.071015455661,percent,
2021-07-13 02:53:00,21.7,degC,0,m,90.071015455661,percent,
2021-07-13 01:53:00,22.2,degC,0,m,87.365207782319,percent,
2021-07-13 00:53:00,22.8,degC,0,m,87.418653982336,percent,
2021-07-14 23:53:00,31.7,degC,0,m,53.489417824013,percent,
2021-07-14 22:53:00,32.8,degC,0,m,48.742535253753,percent,
2021-07-14 21:53:00,32.2,degC,0,m,46.810692128504,percent,
2021-07-14 20:53:00,33.3,degC,0,m,45.667749904806,percent,
2021-07-14 19:53:00,33.3,degC,0,m,47.392028127979,percent,
2021-07-14 18:53:00,32.2,degC,0,m,51.995676106609,percent,
2021-07-14 17:53:00,31.7,degC,0,m,55.491941850979,percent,
2021-07-14 16:53:00,31.1,degC,0,m,55.346207752563,percent,
2021-07-14 15:53:00,30.6,degC,0,m,60.911053217555,percent,
2021-07-14 14:53:00,30,degC,0,m,63.042819340597,percent,
2021-07-14 13:53:00,27.8,degC,0,m,69.45981522443,percent,
2021-07-14 12:53:00,25,degC,0,m,81.938137162883,percent,
2021-07-14 11:53:00,22.8,degC,0,m,90.149085239322,percent,
2021-07-14 10:53:00,21.7,degC,0,m,90.071015455661,percent,
2021-07-14 09:53:00,21.7,degC,0,m,93.471828738843,percent,
2021-07-14 08:53:00,22.8,degC,0,m,87.418653982336,percent,
2021-07-14 07:53:00,22.2,degC,0,m,90.66385782652,percent,
2021-07-14 06:53:00,22.8,degC,0,m,90.149085239322,percent,
2021-07-14 05:53:00,23.9,degC,0,m,84.357623491958,percent,
2021-07-14 04:53:00,24.4,degC,0,m,84.929210121545,percent,
2021-07-14 03:53:00,25.6,degC,0,m,87.136180006788,percent,
2021-07-14 02:53:00,26.1,degC,0,m,82.07222228655,percent,
2021-07-14 01:53:00,26.1,degC,0,m,82.07222228655,percent,
2021-07-14 00:53:00,27.2,degC,0,m,76.92377783449,percent,
2021-07-15 23:53:00,33.3,degC,0,m,45.667749904806,percent,
2021-07-15 22:53:00,33.9,degC,0,m,44.159525012161,percent,
2021-07-15 21:53:00,33.9,degC,0,m,47.258211648787,percent,
2021-07-15 20:53:00,33.9,degC,0,m,49.027453269803,percent,
2021-07-15 20:35:00,33.9,degC,0,m,47.258211648787,percent,
2021-07-15 20:20:00,34.4,degC,0,m,47.679662624014,percent,
2021-07-15 19:53:00,33.3,degC,0,m,52.272238645152,percent,
2021-07-15 18:53:00,33.9,degC,0,m,52.422286397393,percent,
2021-07-15 17:53:00,33.3,degC,0,m,50.701937436563,percent,
2021-07-15 16:53:00,32.2,degC,0,m,53.942277788541,percent,
2021-07-15 15:53:00,32.2,degC,0,m,55.612936313402,percent,
2021-07-15 14:53:00,31.1,degC,0,m,63.279610168505,percent,
2021-07-15 13:53:00,28.9,degC,0,m,71.806422975853,percent,
2021-07-15 12:53:00,26.7,degC,0,m,81.650399071867,percent,
2021-07-15 12:30:00,26.1,degC,0,m,84.592808399084,percent,
2021-07-15 12:07:00,24.4,degC,0,m,93.598946294906,percent,
2021-07-15 11:53:00,24.4,degC,0,m,90.810007038205,percent,
2021-07-15 11:35:00,23.9,degC,0,m,90.226255221478,percent,
2021-07-15 10:53:00,22.8,degC,0,m,93.524065124028,percent,
2021-07-15 09:53:00,23.3,degC,0,m,90.737357078739,percent,
2021-07-15 08:53:00,23.3,degC,0,m,93.54760435308,percent,
2021-07-15 07:53:00,24.4,degC,0,m,90.810007038205,percent,
2021-07-15 05:53:00,25,degC,0,m,90.302538889004,percent,
2021-07-15 04:53:00,25.6,degC,0,m,84.539809826144,percent,
2021-07-15 03:53:00,25.6,degC,0,m,87.136180006788,percent,
2021-07-15 02:53:00,26.1,degC,0,m,82.07222228655,percent,
2021-07-15 01:53:00,27.8,degC,0,m,74.269456885044,percent,
2021-07-15 00:53:00,28.3,degC,0,m,74.35161183138,percent,
2021-07-16 23:53:00,24.4,degC,0,m,84.929210121545,percent,
2021-07-16 22:53:00,24.4,degC,0,m,84.929210121545,percent,
2021-07-16 22:37:00,25,degC,0,m,78.981255804611,percent,
2021-07-16 22:23:00,25.6,degC,0,m,79.065066797532,percent,
2021-07-16 21:53:00,29.4,degC,0.0003,m,67.68166402639,percent,
2021-07-16 21:12:00,28.9,degC,0.0003,m,67.17318846555,percent,
2021-07-16 21:03:00,26.7,degC,0.0003,m,76.381992276461,percent,
2021-07-16 20:53:00,26.7,degC,0.0003,m,71.413839909533,percent,
2021-07-16 20:37:00,28.9,degC,0,m,71.806422975853,percent,
2021-07-16 20:25:00,27.8,degC,0,m,74.269456885044,percent,
2021-07-16 20:01:00,31.7,degC,0,m,59.3343988816,percent,
2021-07-16 19:53:00,31.1,degC,0,m,63.279610168505,percent,
2021-07-16 18:53:00,32.8,degC,0,m,55.757590666635,percent,
2021-07-16 17:53:00,31.1,degC,0,m,59.196559356604,percent,
2021-07-16 16:53:00,29.4,degC,0,m,65.259080192603,percent,
2021-07-16 14:53:00,28.3,degC,0,m,69.554151666157,percent,
2021-07-16 13:53:00,26.1,degC,0,m,79.134545712334,percent,
2021-07-16 12:53:00,25,degC,0,m,84.475861800671,percent,
2021-07-16 11:53:00,23.9,degC,0,m,90.226255221478,percent,
2021-07-16 10:53:00,23.3,degC,0,m,93.54760435308,percent,
2021-07-16 09:53:00,22.8,degC,0,m,93.524065124028,percent,
2021-07-16 08:53:00,22.8,degC,0,m,93.524065124028,percent,
2021-07-16 07:53:00,23.3,degC,0,m,93.54760435308,percent,
2021-07-16 06:53:00,23.9,degC,0,m,90.226255221478,percent,
2021-07-16 05:53:00,23.9,degC,0,m,93.575684398805,percent,
2021-07-16 04:53:00,23.9,degC,0,m,90.226255221478,percent,
2021-07-16 03:53:00,23.9,degC,0,m,87.515784017394,percent,
2021-07-16 02:53:00,23.9,degC,0,m,87.515784017394,percent,
2021-07-16 01:53:00,24.4,degC,0.0008,m,90.810007038205,percent,
2021-07-16 01:41:00,25,degC,0.0008,m,84.475861800671,percent,
2021-07-16 01:15:00,25,degC,0,m,81.938137162883,percent,
2021-07-16 00:53:00,25,degC,0,m,81.938137162883,percent,
2021-07-16 00:44:00,27.2,degC,0,m,71.942244077791,percent,
2021-07-16 00:14:00,31.1,degC,0,m,59.196559356604,percent,
2021-07-17 23:53:00,23.3,degC,0.0008,m,87.462940440347,percent,
2021-07-17 23:09:00,22.8,degC,0.0005,m,90.149085239322,percent,
2021-07-17 22:53:00,22.8,degC,0.0018,m,90.149085239322,percent,
2021-07-17 22:41:00,22.8,degC,0.0013,m,90.149085239322,percent,
2021-07-17 22:30:00,22.8,degC,0.0013,m,90.149085239322,percent,
2021-07-17 22:10:00,22.8,degC,0.001,m,90.149085239322,percent,
2021-07-17 22:01:00,22.8,degC,0.0005,m,90.149085239322,percent,
2021-07-17 21:53:00,22.8,degC,0.002,m,87.418653982336,percent,
2021-07-17 21:45:00,22.8,degC,0.0018,m,90.149085239322,percent,
2021-07-17 21:25:00,28.3,degC,0,m,65.030105972518,percent,
2021-07-17 21:06:00,32.2,degC,0,m,53.942277788541,percent,
2021-07-17 20:53:00,32.8,degC,0,m,53.761814710134,percent,
2021-07-17 20:48:00,32,degC,0,m,55.564587603211,percent,
2021-07-17 20:33:00,31.1,degC,0,m,57.418245836631,percent,
2021-07-17 19:53:00,32.2,degC,0,m,53.942277788541,percent,
2021-07-17 18:53:00,30.6,degC,0,m,60.911053217555,percent,
2021-07-17 17:53:00,28.9,degC,0,m,69.66682889015,percent,
2021-07-17 16:53:00,27.8,degC,0,m,71.611070922139,percent,
2021-07-17 15:53:00,26.7,degC,0,m,79.217487032673,percent,
2021-07-17 14:53:00,25,degC,0,m,87.61182167843,percent,
2021-07-17 13:53:00,24.4,degC,0,m,87.55957195861,percent,
2021-07-17 12:53:00,23.9,degC,0,m,90.226255221478,percent,
2021-07-17 11:53:00,22.8,degC,0,m,93.524065124028,percent,
2021-07-17 10:53:00,22.8,degC,0,m,90.149085239322,percent,
2021-07-17 10:08:00,22.8,degC,0,m,93.524065124028,percent,
2021-07-17 09:53:00,22.8,degC,0,m,93.524065124028,percent,
2021-07-17 08:53:00,22.8,degC,0,m,90.149085239322,percent,
2021-07-17 07:53:00,22.2,degC,0,m,93.495649669694,percent,
2021-07-17 06:53:00,22.2,degC,0,m,93.495649669694,percent,
2021-07-17 05:53:00,22.2,degC,0,m,93.495649669694,percent,
2021-07-17 04:53:00,22.8,degC,0,m,90.149085239322,percent,
2021-07-17 03:53:00,22.8,degC,0,m,90.149085239322,percent,
2021-07-17 02:53:00,23.3,degC,0,m,90.737357078739,percent,
2021-07-17 01:53:00,23.3,degC,0,m,90.737357078739,percent,
2021-07-17 00:53:00,23.9,degC,0,m,87.515784017394,percent,
2021-07-18 23:53:00,24.4,degC,0,m,93.598946294906,percent,
2021-07-18 22:53:00,24.4,degC,0.0003,m,90.810007038205,percent,
2021-07-18 21:53:00,23.3,degC,0.0079,m,93.54760435308,percent,
2021-07-18 21:29:00,23.3,degC,0.0061,m,93.54760435308,percent,
2021-07-18 21:16:00,23.3,degC,0.002,m,93.54760435308,percent,
2021-07-18 21:10:00,23.3,degC,0.0005,m,90.737357078739,percent,
2021-07-18 20:53:00,25,degC,0,m,78.981255804611,percent,
2021-07-18 19:53:00,30,degC,0.001,m,63.042819340597,percent,
2021-07-18 19:11:00,26.7,degC,0.001,m,81.650399071867,percent,
2021-07-18 18:53:00,26.1,degC,0.0005,m,84.592808399084,percent,
2021-07-18 18:32:00,28.9,degC,0,m,67.17318846555,percent,
2021-07-18 17:53:00,28.9,degC,0,m,67.17318846555,percent,
2021-07-18 16:53:00,28.9,degC,0,m,71.806422975853,percent,
2021-07-18 16:18:00,26.7,degC,0,m,79.217487032673,percent,
2021-07-18 15:53:00,27.2,degC,0,m,76.92377783449,percent,
2021-07-18 14:53:00,26.1,degC,0,m,79.134545712334,percent,
2021-07-18 13:53:00,24.4,degC,0,m,84.929210121545,percent,
2021-07-18 12:53:00,23.3,degC,0,m,90.737357078739,percent,
2021-07-18 11:53:00,22.2,degC,0,m,93.495649669694,percent,
2021-07-18 10:53:00,21.7,degC,0,m,93.471828738843,percent,
2021-07-18 09:53:00,22.2,degC,0,m,93.495649669694,percent,
2021-07-18 08:53:00,22.2,degC,0,m,93.495649669694,percent,
2021-07-18 07:53:00,21.7,degC,0,m,96.391324649724,percent,
2021-07-18 06:53:00,22.2,degC,0,m,93.495649669694,percent,
2021-07-18 05:53:00,22.2,degC,0,m,93.495649669694,percent,
2021-07-18 04:53:00,22.2,degC,0,m,93.495649669694,percent,
2021-07-18 03:53:00,22.2,degC,0,m,96.995917432868,percent,
2021-07-18 02:53:00,22.8,degC,0,m,93.524065124028,percent,
2021-07-18 01:53:00,22.8,degC,0,m,93.524065124028,percent,
2021-07-18 00:53:00,22.8,degC,0,m,90.149085239322,percent,
2021-07-19 23:53:00,26.1,degC,0,m,84.592808399084,percent,
2021-07-19 22:53:00,26.7,degC,0,m,81.650399071867,percent,
2021-07-19 21:53:00,27.8,degC,0,m,74.269456885044,percent,
2021-07-19 20:53:00,27.8,degC,0,m,74.269456885044,percent,
2021-07-19 20:37:00,27.2,degC,0,m,76.92377783449,percent,
2021-07-19 20:21:00,27.8,degC,0,m,74.269456885044,percent,
2021-07-19 20:11:00,28.3,degC,0,m,72.136179529587,percent,
2021-07-19 19:53:00,27.2,degC,0,m,76.92377783449,percent,
2021-07-19 19:31:00,28.3,degC,0,m,74.35161183138,percent,
2021-07-19 18:53:00,26.7,degC,0,m,79.217487032673,percent,
2021-07-19 18:05:00,26.7,degC,0,m,79.217487032673,percent,
2021-07-19 17:53:00,27.2,degC,0,m,76.92377783449,percent,
2021-07-19 14:53:00,26.1,degC,0,m,87.706782818462,percent,
2021-07-19 14:13:00,25,degC,0,m,93.626696124436,percent,
2021-07-19 13:53:00,25,degC,0,m,93.626696124436,percent,
2021-07-19 13:12:00,24.4,degC,0,m,93.598946294906,percent,
2021-07-19 12:53:00,24.4,degC,0,m,93.598946294906,percent,
2021-07-19 11:53:00,22.8,degC,0,m,96.420620165542,percent,
2021-07-19 11:12:00,22.8,degC,0,m,96.420620165542,percent,
2021-07-19 10:53:00,22.8,degC,0,m,96.420620165542,percent,
2021-07-19 10:29:00,22.2,degC,0,m,100,percent,
2021-07-19 10:08:00,22.2,degC,0,m,100,percent,
2021-07-19 09:56:00,22.2,degC,0,m,96.995917432868,percent,
2021-07-19 09:53:00,22.2,degC,0,m,96.995917432868,percent,
2021-07-19 09:28:00,22.2,degC,0,m,93.495649669694,percent,
2021-07-19 09:18:00,22.2,degC,0,m,93.495649669694,percent,
2021-07-19 08:53:00,21.7,degC,0,m,96.391324649724,percent,
2021-07-19 07:53:00,21.7,degC,0,m,96.391324649724,percent,
2021-07-19 06:53:00,22.2,degC,0,m,96.995917432868,percent,
2021-07-19 05:53:00,22.8,degC,0,m,96.420620165542,percent,
2021-07-19 04:53:00,22.8,degC,0,m,93.524065124028,percent,
2021-07-19 03:53:00,23.3,degC,0,m,93.54760435308,percent,
2021-07-19 02:53:00,23.9,degC,0,m,93.575684398805,percent,
2021-07-19 01:53:00,23.9,degC,0,m,93.575684398805,percent,
2021-07-19 01:02:00,23.9,degC,0,m,93.575684398805,percent,
2021-07-19 00:53:00,23.9,degC,0,m,96.449562600165,percent,
